Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2022-03-03,9711.15,9774.85,9621.1,9633.6,32.3,1.83,0.86
2022-03-04,9588.05,9630.05,9481.95,9505.25,31.87,1.80,0.88
2022-03-07,9331.85,9340.90,9186.00,9245.35,31.00,1.75,0.90
2022-03-08,9261.05,9450.90,9236.70,9389.3,31.48,1.78,0.89
2022-03-09,9494.25,9672.25,9485.75,9646.35,32.34,1.83,0.86
2022-03-10,9860.20,9930.45,9748.60,9761.3,32.73,1.85,0.85
2022-03-11,9791.95,9904.45,9764.95,9880.7,33.13,1.87,0.84
2022-03-14,9941.20,9971.40,9839.70,9917.3,33.25,1.88,0.84
2022-03-15,9971.55,10002.00,9727.85,9780.2,32.79,1.85,0.85
2022-03-16,9904.50,9952.80,9893.55,9924.85,33.28,1.88,0.83
2022-03-17,10051.35,10073.00,10000.00,10016.5,33.58,1.90,0.82
2022-03-21,10104.30,10140.00,10026.95,10040.7,33.67,1.90,0.81
2022-03-22,10074.30,10093.75,10004.40,10067.4,33.75,1.91,0.81
2022-03-23,10124.75,10185.30,10025.60,10043.95,33.68,1.90,0.81
2022-03-24,10033.75,10098.15,10009.05,10019.5,33.59,1.90,0.82
2022-03-25,10080.40,10105.70,9939.20,9946.4,33.35,1.88,0.82
2022-03-28,9972.35,9991.25,9779.50,9811.1,32.90,1.86,0.83
2022-03-29,9874.55,9917.65,9849.35,9866.65,33.08,1.87,0.84
2022-03-30,9968.85,10067.55,9967.80,10014.5,33.58,1.90,0.83
2022-03-31,10070.40,10118.60,10031.20,10045.85,42.79,1.97,0.79
2022-04-01,10074.50,10329.20,10062.50,10321.95,43.96,2.03,0.76
2022-04-04,10421.25,10555.85,10420.50,10543.55,44.91,2.07,0.75
2022-04-05,10640.05,10772.20,10598.20,10719.3,45.66,2.10,0.74
2022-04-06,10715.85,10877.30,10693.05,10846.75,46.20,2.13,0.73
2022-04-07,10905.30,10977.05,10736.85,10775.0,45.51,2.08,0.73
2022-04-08,10858.95,10957.50,10824.10,10941.35,46.21,2.11,0.72
2022-04-11,11010.70,11061.70,10998.00,11019.95,46.55,2.13,0.71
2022-04-12,11023.80,11025.55,10781.20,10873.35,45.52,2.10,0.75
2022-04-13,10953.90,11022.00,10941.15,10952.8,45.86,2.11,0.74
2022-04-18,10915.70,10930.65,10822.60,10886.85,45.47,2.10,0.74
2022-04-19,10971.50,11044.50,10667.90,10768.8,44.95,2.08,0.75
2022-04-20,10839.25,10946.10,10797.95,10828.3,45.20,2.09,0.75
2022-04-21,10941.45,11016.40,10939.40,10990.6,45.88,2.12,0.73
2022-04-22,10946.90,11085.10,10909.15,10998.4,45.91,2.12,0.73
2022-04-25,10914.05,10918.50,10741.90,10778.15,45.00,2.08,0.75
2022-04-26,10896.30,10943.70,10819.85,10837.05,45.93,2.09,0.74
2022-04-27,10785.85,10818.25,10659.00,10752.75,42.33,2.07,0.75
2022-04-28,10836.35,10869.15,10700.70,10731.95,42.22,2.07,0.76
2022-04-29,10797.80,10823.25,10629.60,10652.85,40.01,2.05,0.77
2022-05-02,10564.40,10613.50,10485.30,10595.8,39.78,2.04,0.77
2022-05-04,10687.45,10743.65,10321.15,10379.8,38.12,2.00,0.78
2022-05-05,10499.00,10535.80,10339.20,10363.9,37.80,2.00,0.79
2022-05-06,10191.90,10201.25,10054.25,10143.4,36.99,1.96,0.81
2022-05-09,10091.35,10109.80,9894.85,9979.45,36.38,1.93,0.82
2022-05-10,9981.85,10103.70,9666.80,9709.15,35.22,1.87,0.84
2022-05-11,9727.90,9787.85,9238.60,9437.65,33.91,1.82,0.87
2022-05-12,9340.35,9349.15,9150.20,9203.3,32.78,1.78,0.89
2022-05-13,9350.25,9498.60,9319.00,9350.25,33.62,1.80,0.87
2022-05-16,9419.15,9481.70,9320.65,9461.5,34.24,1.83,0.86
2022-05-17,9547.25,9775.45,9542.10,9764.0,40.53,1.88,0.84
2022-05-18,9841.70,9913.60,9745.00,9790.2,39.40,1.89,0.83
2022-05-19,9557.90,9658.15,9503.35,9583.15,35.94,1.85,0.85
2022-05-20,9734.90,9851.75,9734.90,9841.05,35.83,1.90,0.83
2022-05-23,9888.50,9899.10,9754.55,9766.5,35.53,1.88,0.84
2022-05-24,9792.85,9805.65,9614.05,9625.95,35.29,1.86,0.85
2022-05-25,9649.35,9678.75,9299.90,9307.85,34.18,1.80,0.88
2022-05-26,9353.00,9389.75,9026.05,9345.85,34.18,1.80,0.88
2022-05-27,9459.65,9511.30,9403.35,9444.55,36.00,1.82,0.86
2022-05-30,9558.60,9640.15,9540.70,9626.15,36.26,1.86,0.85
2022-05-31,9633.80,9764.05,9594.70,9714.75,34.85,1.88,0.85
2022-06-01,9757.45,9848.25,9751.90,9834.4,35.52,1.91,0.84
2022-06-02,9865.50,9997.10,9861.75,9988.65,39.37,1.94,0.83
2022-06-03,10077.95,10090.35,9872.65,9880.35,41.85,1.91,0.84
2022-06-06,9876.55,9887.60,9735.50,9839.55,41.54,1.91,0.86
2022-06-07,9832.35,9883.40,9776.05,9792.7,41.24,1.90,0.86
2022-06-08,9846.85,9871.60,9739.10,9755.05,41.09,1.89,0.87
2022-06-09,9741.50,9797.00,9719.05,9784.2,41.21,1.90,0.86
2022-06-10,9714.10,9747.85,9684.75,9700.5,40.83,1.88,0.86
2022-06-13,9541.30,9541.30,9352.70,9376.65,39.47,1.82,0.87
2022-06-14,9337.75,9473.55,9318.85,9341.4,39.11,1.81,0.89
2022-06-15,9397.10,9435.80,9362.10,9374.35,39.25,1.82,0.90
2022-06-16,9492.25,9517.45,9049.65,9061.45,37.94,1.76,0.93
2022-06-17,9017.55,9059.15,8868.85,8971.35,37.56,1.74,0.94
2022-06-20,8987.40,9014.30,8567.20,8639.25,36.17,1.67,0.98
2022-06-21,8711.90,8958.95,8711.90,8945.4,37.46,1.73,0.95
2022-06-22,8952.60,8967.10,8843.75,8856.6,37.08,1.72,1.01
2022-06-23,8888.95,8988.70,8849.70,8938.6,37.43,1.73,1
2022-06-24,9023.40,9114.15,9023.20,9105.6,38.13,1.76,0.98
2022-06-27,9241.10,9281.00,9225.10,9233.8,38.66,1.79,0.96
2022-06-28,9224.50,9307.40,9180.55,9296.35,38.93,1.80,0.96
2022-06-29,9247.20,9345.25,9219.90,9289.95,38.85,1.80,0.96
2022-06-30,9314.75,9373.25,9209.65,9226.15,41.44,1.81,1.00
2022-07-01,9220.40,9252.55,9115.50,9240.7,41.50,1.81,0.99
2022-07-04,9280.25,9331.00,9263.25,9321.85,41.87,1.83,0.98
2022-07-05,9376.25,9462.15,9335.60,9343.25,41.96,1.83,0.98
2022-07-06,9358.85,9410.65,9294.95,9401.45,42.22,1.84,0.97
2022-07-07,9469.75,9549.10,9469.75,9538.1,42.84,1.87,0.96
2022-07-08,9606.10,9634.95,9579.00,9597.5,43.10,1.85,0.94
2022-07-11,9587.95,9725.35,9568.30,9720.8,43.66,1.86,0.93
2022-07-12,9713.05,9780.75,9687.00,9696.35,43.55,1.85,0.93
2022-07-13,9755.90,9774.30,9633.25,9640.95,43.32,1.84,0.96
2022-07-14,9672.05,9685.10,9546.45,9593.55,43.36,1.84,0.97
2022-07-15,9623.05,9655.00,9574.80,9630.05,43.54,1.84,0.94
2022-07-18,9702.55,9775.00,9701.35,9768.7,44.22,1.87,0.91
2022-07-19,9771.95,9871.80,9763.30,9863.8,44.65,1.89,0.88
2022-07-20,9956.65,9971.55,9869.75,9882.75,44.86,1.89,0.90
2022-07-21,9904.50,9964.60,9870.85,9952.4,45.13,1.90,0.92
2022-07-22,9994.05,10023.90,9951.15,9966.25,45.94,1.91,0.94
2022-07-25,9982.20,9989.80,9890.00,9932.25,45.65,1.90,0.95
2022-07-26,9947.50,9955.25,9799.95,9811.9,44.69,1.86,0.97
2022-07-27,9825.55,9867.60,9777.45,9858.05,38.71,1.87,0.96
2022-07-28,9915.75,9953.10,9880.70,9892.05,37.67,1.88,0.97
2022-07-29,9957.70,10003.20,9945.20,9978.15,37.77,1.90,0.96
2022-08-01,10048.55,10140.60,10004.65,10131.95,37.18,1.92,0.97
2022-08-02,10157.25,10236.80,10126.65,10198.3,36.00,1.94,0.97
2022-08-03,10251.10,10264.25,10101.80,10152.95,35.49,1.93,0.97
2022-08-04,10222.05,10263.00,10014.35,10136.35,34.99,1.93,0.96
2022-08-05,10179.50,10227.40,10144.40,10156.95,34.97,1.93,0.94
2022-08-08,10200.20,10216.30,10160.90,10189.2,36.43,1.94,0.95
2022-08-10,10219.50,10234.30,10145.80,10183.35,36.05,1.94,0.96
2022-08-11,10268.90,10293.45,10164.20,10177.1,35.21,1.90,0.97
2022-08-12,10210.40,10251.35,10187.45,10218.9,33.22,1.90,0.97
2022-08-16,10256.15,10293.35,10253.10,10283.35,33.38,1.92,0.96
2022-08-17,10329.85,10390.40,10329.00,10369.15,33.35,1.93,0.94
2022-08-18,10392.75,10467.90,10380.65,10428.95,33.49,1.94,0.94
2022-08-19,10466.25,10518.10,10325.65,10379.6,33.33,1.93,0.95
2022-08-22,10378.60,10379.75,10262.15,10269.05,32.98,1.91,0.96
2022-08-23,10226.90,10395.50,10219.40,10379.3,33.33,1.93,0.95
2022-08-24,10412.95,10510.25,10411.45,10479.5,33.65,1.95,0.94
2022-08-25,10548.05,10607.80,10498.45,10514.75,33.76,1.96,0.96
2022-08-26,10583.65,10635.25,10567.80,10587.7,34.00,1.97,0.95
2022-08-29,10344.10,10565.30,10327.35,10539.4,33.84,1.96,0.96
2022-08-30,10630.50,10703.45,10630.25,10688.2,34.32,1.96,0.96
2022-09-01,10670.80,10854.45,10660.20,10837.5,34.80,1.99,0.95
2022-09-02,10916.30,10948.95,10836.55,10851.35,34.81,1.99,0.95
2022-09-05,10914.10,11031.80,10913.05,10995.1,35.28,2.02,0.93
2022-09-06,11083.05,11104.90,10919.20,10964.85,35.18,2.01,0.93
2022-09-07,10926.55,11075.70,10918.40,11063.1,35.49,2.03,0.93
2022-09-08,11167.85,11193.10,11118.70,11134.95,35.72,2.04,0.88
2022-09-09,11219.05,11225.45,11067.30,11089.45,35.58,2.03,0.89
2022-09-12,11156.30,11242.00,11151.20,11204.5,35.95,2.06,0.89
2022-09-13,11277.95,11304.40,11234.30,11247.2,36.08,2.06,0.89
2022-09-14,11080.95,11281.45,11074.00,11262.2,36.13,2.07,0.89
2022-09-15,11339.85,11394.55,11262.50,11309.0,36.28,2.07,0.90
2022-09-16,11310.00,11345.80,10979.60,11062.5,35.49,2.03,0.91
2022-09-19,11124.30,11161.40,10953.40,11101.25,35.61,2.04,0.91
2022-09-20,11203.70,11252.00,11141.20,11153.5,35.78,2.05,0.90
2022-09-21,11185.80,11234.65,11026.70,11048.65,35.44,2.03,0.91
2022-09-22,11033.05,11159.40,11018.35,11115.15,35.65,2.04,0.93
2022-09-23,11155.20,11175.60,10885.70,10893.15,34.94,2.00,0.94
2022-09-26,10806.9,10808.5,10389.6,10478.3,33.61,1.92,0.98
2022-09-27,10538,10628.8,10421.5,10532.4,33.78,1.93,0.96
2022-09-28,10458.70,10594.00,10421.70,10450.6,33.52,1.92,0.97
2022-09-29,10583.95,10628.10,10409.90,10510.95,33.71,1.93,0.97
2022-09-30,10511.25,10684.85,10457.7,10670.7,37.72,1.91,0.94
2022-10-03,10676.85,10743.95,10573.9,10593.55,37.45,1.9,0.95
2022-10-04,10735.85,10808.05,10735.30,10799.8,38.18,1.93,0.93
2022-10-06,10892.50,10996.30,10881.00,10982.95,38.83,1.97,0.92
2022-10-07,11010.05,11085.75,10978.05,11078.1,39.16,1.98,0.91
2022-10-10,11000.10,11088.30,10951.95,11053.2,39.07,1.98,0.92
2022-10-11,11105.50,11125.95,10859.50,10887.25,38.49,1.95,0.93
2022-10-12,10925.85,10952.30,10734.40,10843.05,38.33,1.94,0.93
2022-10-13,10863.40,10891.50,10762.80,10816.35,38.24,1.94,0.93
2022-10-14,10963.30,11001.20,10791.35,10807.2,38.20,1.93,0.93
2022-10-17,10804.35,10828.90,10704.70,10802.75,38.16,1.93,0.93
2022-10-18,10882.10,10936.30,10881.00,10904.8,38.51,1.95,0.92
2022-10-19,10953.95,10985.15,10893.60,10907.65,39.01,1.95,0.92
2022-10-20,10894.35,10909.55,10844.35,10897.85,38.96,1.94,0.93
2022-10-21,10955.10,10971.45,10751.60,10771.2,38.5,1.91,0.93
2022-10-24,10880.10,10923.90,10877.75,10907.35,38.99,1.94,0.88
2022-10-25,10921.60,10934.30,10839.80,10894.75,28.29,1.98,0.87
2022-10-27,10957.75,10969.35,10899.55,10928.9,28.38,1.98,0.87
2022-10-28,10962.70,10977.60,10854.75,10867.4,30.48,1.97,0.87
2022-10-31,10929.05,10951.30,10888.40,10908.2,30.83,1.98,0.87
2022-11-01,10939.3,10970.65,10914.15,10938.75,30.95,1.99,0.86
2022-11-02,10985.95,11035.9,10974.95,10997.45,30.28,2.00,0.86
2022-11-03,10961.30,11060.45,10958.45,11045.8,30.54,2.01,0.86
2022-11-04,11088.55,11172.15,11088.30,11164.2,30.79,2.03,0.85
2022-11-07,11234.40,11256.80,11188.05,11229.2,30.41,2.04,0.85
2022-11-09,11290.20,11301.55,11161.70,11175.2,30.17,2.03,0.85
2022-11-10,11161.85,11194.60,11039.65,11064.55,29.42,2.01,0.86
2022-11-11,11188.55,11216.25,11080.30,11099.0,29.39,2.02,0.85
2022-11-14,11131.90,11141.80,11049.10,11115.7,29.79,2.02,0.85
2022-11-15,11143.80,11187.05,11129.90,11152.75,28.62,2.03,0.85
2022-11-16,11181.10,11227.30,11115.35,11144.6,28.35,2.02,0.85
2022-11-17,11162.15,11185.60,11110.85,11122.6,28.43,2.02,0.85
2022-11-18,11163.15,11184.75,11050.40,11078.25,28.32,2.01,0.86
2022-11-21,11099.85,11131.55,11022.95,11033.35,28.18,2.00,0.87
2022-11-22,11066.60,11084.55,10995.55,11010.35,28.12,2.00,0.86
2022-11-23,11059.80,11125.10,11056.65,11092.15,28.33,2.01,0.86
2022-11-24,11147.05,11178.55,11113.55,11126.9,28.42,2.02,0.85
2022-11-25,11173.05,11232.40,11159.00,11214.5,28.64,2.04,0.84
2022-11-28,11245.35,11297.80,11237.95,11263.85,28.77,2.05,0.84
2022-11-29,11309.70,11335.90,11221.00,11236.65,28.70,2.04,0.84
2022-11-30,11278.35,11365.55,11275.25,11337.15,28.96,2.06,0.83
2022-12-01,11406.25,11451.25,11381.90,11415.05,29.16,2.07,0.83
2022-12-02,11440.55,11530.35,11436.35,11520.55,29.42,2.09,0.82
2022-12-05,11591.20,11661.20,11579.95,11599.55,29.63,2.11,0.81
2022-12-06,11601.70,11632.75,11558.25,11566.95,29.54,2.12,0.82
2022-12-07,11593.50,11615.05,11477.00,11500.6,29.37,2.11,0.82
2022-12-08,11547.25,11568.40,11519.70,11540.2,29.53,2.12,0.82
2022-12-09,11589.55,11614.50,11338.95,11400.85,29.17,2.09,0.83
2022-12-12,11415.45,11508.80,11356.60,11499.0,29.42,2.11,0.82
2022-12-13,11561.10,11578.80,11532.70,11548.7,29.55,2.12,0.82
2022-12-14,11596.85,11644.90,11547.75,11625.9,29.74,2.13,0.81
2022-12-15,11636.65,11693.10,11524.90,11536.7,29.52,2.11,0.82
2022-12-16,11529.15,11599.00,11385.40,11410.8,29.19,2.09,0.83
2022-12-19,11455.30,11496.30,11409.15,11488.05,29.39,2.11,0.82
2022-12-20,11499.30,11548.95,11424.70,11499.2,29.42,2.11,0.82
2022-12-21,11555.75,11598.25,11098.75,11131.75,28.48,2.04,0.85
2022-12-22,11183.45,11244.15,10784.00,10859.25,27.78,1.99,0.87
2022-12-23,10743.70,10761.95,10370.55,10390.45,26.58,1.90,0.91
2022-12-26,10387.90,10797.65,10333.45,10772.15,27.56,1.97,0.88
2022-12-27,10889.30,11003.35,10810.15,10990.35,28.12,2.01,0.86
2022-12-28,11007.80,11094.35,10951.45,11057.5,28.29,2.03,0.85
2022-12-29,11039.25,11108.75,10991.70,11099.6,28.40,2.03,0.85
2022-12-30,11182.05,11277.55,11182.05,11209.15,28.99,2.04,0.85
2023-01-02,11274.70,11376.90,11235.10,11356.85,29.37,2.07,0.84
2023-01-03,11392.65,11462.00,11376.75,11417.55,29.53,2.08,0.84
2023-01-04,11450.90,11466.80,11274.10,11308.35,29.25,2.06,0.85
2023-01-05,11349.90,11369.85,11237.15,11320.1,29.28,2.06,0.84
2023-01-06,11345.05,11352.75,11181.05,11225.9,29.04,2.05,0.85
2023-01-09,11315.15,11359.15,11251.85,11271.75,29.15,2.05,0.85
2023-01-10,11295.80,11299.25,11190.95,11221.0,29.02,2.05,0.85
2023-01-11,11254.00,11299.85,11222.15,11244.45,29.08,2.05,0.87
2023-01-12,11281.20,11290.85,11165.55,11203.7,28.97,2.04,0.87
2023-01-13,11242.10,11271.65,11207.20,11255.95,29.10,2.05,0.87
2023-01-16,11299.85,11325.95,11229.70,11238.35,29.05,2.05,0.87
2023-01-17,11266.05,11267.75,11169.70,11203.75,29.09,2.04,0.87
2023-01-18,11229.50,11281.45,11215.15,11247.15,29.23,2.05,0.87
2023-01-19,11222.05,11270.45,11211.25,11219.3,29.12,2.05,0.87
2023-01-20,11245.30,11258.15,11157.50,11166.95,28.95,2.04,0.87
2023-01-23,11213.25,11225.25,11085.05,11094.55,28.83,2.02,0.87
2023-01-24,11124.45,11160.85,11017.95,11031.15,28.66,2.01,0.88
2023-01-25,11033.65,11038.65,10868.20,10917.7,27.76,1.99,0.89
2023-01-27,10919.05,10963.00,10498.40,10616.75,26.91,1.94,0.91
2023-01-30,10606.45,10773.35,10507.60,10595.15,27.03,1.93,0.91
2023-01-31,10645.95,10886.35,10606.30,10862.95,28.39,1.98,0.89
2023-02-01,10951.15,11032.25,10551.50,10682.6,27.92,1.95,0.91
2023-02-02,10672.00,10829.15,10641.50,10711.75,27.36,1.95,0.90
2023-02-03,10761.75,10786.45,10504.20,10628.0,27.11,1.94,0.90
2023-02-06,10663.30,10699.15,10613.90,10671.85,27.23,1.95,0.90
2023-02-07,10702.50,10720.40,10638.95,10687.4,27.61,1.95,0.90
2023-02-08,10719.25,10775.95,10674.65,10748.4,27.80,1.96,0.90
2023-02-09,10773.90,10780.70,10716.90,10757.4,27.75,1.96,0.89
2023-02-10,10756.55,10861.05,10756.10,10811.5,28.71,1.97,0.87
2023-02-13,10848.20,10859.50,10690.50,10700.15,28.22,1.95,0.94
2023-02-14,10710.90,10723.75,10607.90,10622.0,28.27,1.94,0.95
2023-02-15,10606.20,10673.00,10605.45,10659.6,27.28,1.94,0.95
2023-02-16,10718.10,10770.15,10716.95,10747.7,28.59,1.96,0.94
2023-02-17,10744.25,10796.30,10713.10,10739.55,28.72,1.99,0.97
2023-02-20,10772.40,10797.55,10667.35,10674.25,28.54,1.98,0.98
2023-02-21,10696.70,10710.90,10628.90,10638.7,28.45,1.97,0.98
2023-02-22,10607.90,10615.05,10452.95,10465.95,27.98,1.94,0.98
2023-02-23,10490.40,10545.00,10398.90,10491.1,28.05,1.94,0.98
2023-02-24,10538.15,10582.35,10474.25,10482.75,28.03,1.94,0.99
2023-02-27,10483.85,10490.45,10278.75,10286.95,27.49,1.90,1.00
2023-02-28,10313.30,10352.10,10268.50,10327.25,27.55,1.91,1.04
2023-03-01,10351.60,10499.60,10350.50,10487.35,27.97,1.94,1.03
2023-03-02,10507.05,10527.20,10445.80,10455.75,27.87,1.94,1.04
2023-03-03,10506.00,10599.25,10506.00,10580.95,28.20,1.96,1.03
2023-03-06,10642.20,10719.00,10642.05,10673.0,28.45,1.98,1.02
2023-03-08,10652.65,10793.40,10624.75,10779.8,28.73,2.00,1.01
2023-03-09,10824.60,10884.20,10792.20,10804.6,28.80,2.00,1.00
2023-03-10,10756.85,10788.65,10674.90,10749.0,28.65,1.99,1.01
2023-03-13,10742.75,10753.25,10439.30,10453.1,27.86,1.93,1.04
2023-03-14,10477.80,10495.10,10327.75,10377.65,27.66,1.92,1.05
2023-03-15,10480.00,10520.50,10354.85,10371.05,27.64,1.92,1.05
2023-03-16,10375.30,10377.70,10180.50,10286.15,27.42,1.90,1.06
2023-03-17,10365.35,10418.20,10318.70,10355.0,27.60,1.92,1.05
2023-03-20,10360.85,10363.15,10171.50,10229.25,27.27,1.89,1.06
2023-03-21,10296.65,10320.00,10249.50,10302.05,27.46,1.91,1.05
2023-03-22,10344.55,10415.35,10342.10,10372.85,27.65,1.92,1.04
2023-03-23,10379.80,10439.10,10345.90,10358.5,27.61,1.92,1.05
2023-03-24,10374.55,10390.65,10180.55,10195.1,27.17,1.89,1.10
2023-03-27,10212.10,10217.30,9982.90,10004.05,26.66,1.85,1.12
2023-03-28,10021.60,10047.10,9890.90,9922.2,26.44,1.84,1.13
2023-03-29,9903.20,10151.70,9898.75,10133.65,27.00,1.87,1.11
2023-03-31,10219.65,10333.30,10219.50,10241.55,26.37,1.87,1.16
2023-04-03,10316.20,10489.30,10306.60,10475.3,26.97,1.92,1.13
2023-04-05,10526.40,10631.90,10511.85,10620.1,27.34,1.94,1.12
2023-04-06,10651.30,10743.60,10626.35,10733.8,27.64,1.96,1.11
2023-04-10,10789.80,10792.30,10702.90,10715.8,27.59,1.96,1.10
2023-04-11,10757.50,10826.15,10755.60,10803.1,27.82,1.98,1.09
2023-04-12,10840.80,10872.00,10820.95,10836.7,27.90,1.98,1.09
2023-04-13,10859.60,10907.60,10833.40,10903.75,28.07,2.00,1.08
2023-04-17,10913.60,10928.85,10856.40,10910.5,28.08,2.00,1.08
2023-04-18,10941.90,10988.80,10889.40,10931.45,28.09,2.00,1.08
2023-04-19,10953.85,11019.50,10950.85,10967.75,28.21,2.01,1.08
2023-04-20,11001.10,11043.85,10973.30,10985.25,28.24,2.01,1.08
2023-04-21,11010.15,11015.40,10901.35,10931.9,28.10,2.00,1.09
2023-04-24,10974.70,11002.95,10919.70,10981.85,28.41,2.01,1.09
2023-04-25,11008.70,11060.40,11001.10,11010.15,28.50,2.01,1.08
2023-04-26,11014.50,11067.85,11014.25,11046.0,28.59,2.02,1.08
2023-04-27,11084.45,11150.45,11080.40,11143.6,28.81,2.04,1.07
2023-04-28,11191.85,11233.65,11186.75,11222.1,27.41,2.05,1.05
2023-05-02,11283.95,11359.35,11281.10,11321.95,27.64,2.07,1.04
2023-05-03,11318.65,11386.40,11309.95,11353.8,27.63,2.07,1.03
2023-05-04,11401.65,11504.95,11397.95,11482.25,27.87,2.10,1.01
2023-05-05,11501.30,11553.25,11412.70,11428.2,27.75,2.09,1.01
2023-05-08,11483.05,11548.75,11478.05,11496.75,26.73,2.10,1.01
2023-05-09,11537.70,11601.80,11404.00,11422.95,26.28,2.09,1.01
2023-05-10,11456.25,11492.80,11350.45,11478.3,26.41,2.10,1.01
2023-05-11,11525.35,11593.35,11525.05,11577.35,26.64,2.11,0.99
2023-05-12,11604.80,11650.70,11571.30,11616.95,26.63,2.12,0.98
2023-05-15,11637.70,11683.20,11579.10,11639.05,26.68,2.13,0.98
2023-05-16,11692.75,11741.00,11657.00,11661.45,20.58,2.13,0.98
2023-05-17,11679.30,11743.35,11611.85,11690.3,20.71,2.14,0.98
2023-05-18,11747.65,11798.45,11684.10,11700.45,20.72,2.14,0.98
2023-05-19,11741.85,11757.50,11583.05,11698.7,20.68,2.14,0.98
2023-05-22,11713.80,11739.40,11662.65,11726.1,20.32,2.14,0.98
2023-05-23,11767.55,11809.90,11734.90,11742.2,20.39,2.14,0.98
2023-05-24,11753.05,11833.95,11730.40,11769.5,20.47,2.15,0.97
2023-05-25,11798.70,11851.55,11772.65,11811.65,20.70,2.16,0.97
2023-05-26,11855.50,11898.60,11853.05,11861.35,20.87,2.17,0.97
2023-05-29,11942.40,11960.20,11894.30,11913.7,20.87,2.18,0.97
2023-05-30,11936.10,11980.60,11909.90,11965.75,20.52,2.19,0.96
2023-05-31,11989.70,12099.65,11965.50,12085.0,20.71,2.21,0.95
2023-06-01,12120.00,12195.90,12112.85,12160.85,20.94,2.22,0.95
2023-06-02,12227.15,12297.95,12224.35,12265.6,21.47,2.24,0.94
2023-06-05,12352.75,12392.60,12321.55,12336.3,23.88,2.26,0.93
2023-06-06,12375.90,12439.10,12340.05,12427.0,24.04,2.27,0.90
2023-06-07,12489.30,12598.60,12486.90,12576.8,24.33,2.30,0.90
2023-06-08,12636.70,12656.85,12436.20,12494.4,24.21,2.28,0.90
2023-06-09,12547.65,12574.05,12476.00,12510.1,24.24,2.29,0.95
2023-06-12,12567.55,12655.85,12535.80,12642.2,24.49,2.31,0.94
2023-06-13,12704.35,12770.05,12700.45,12747.55,24.70,2.33,0.94
2023-06-14,12813.50,12843.10,12757.65,12807.85,24.81,2.34,0.93
2023-06-15,12831.30,12885.00,12782.55,12801.75,24.80,2.34,0.93
2023-06-16,12880.30,12945.80,12870.55,12884.75,24.96,2.35,0.93
2023-06-19,12954.45,13021.20,12900.35,12929.2,25.05,2.36,0.92
2023-06-20,12959.05,13046.35,12925.75,13030.25,25.24,2.38,0.92
2023-06-21,13084.50,13147.80,13042.65,13059.3,25.30,2.39,0.92
2023-06-22,13102.80,13130.35,12928.25,13003.7,25.19,2.38,0.92
2023-06-23,13029.70,13031.85,12783.45,12853.6,24.89,2.35,0.93
2023-06-26,12879.90,12959.40,12853.95,12945.35,25.07,2.37,0.92
2023-06-27,13001.75,13072.70,12999.85,13052.2,25.28,2.38,0.93
2023-06-28,13103.75,13148.70,13052.80,13056.6,25.28,2.39,0.93
2023-06-30,13112.65,13171.50,13111.80,13145.6,25.74,2.41,0.91
2023-07-03,13225.00,13278.45,13197.95,13248.7,25.94,2.43,0.90
2023-07-04,13299.60,13327.45,13164.65,13217.6,25.88,2.43,0.91
2023-07-05,13248.40,13429.30,13246.75,13378.8,26.20,2.46,0.90
2023-07-06,13417.45,13505.20,13408.10,13477.6,26.39,2.48,0.89
2023-07-07,13481.70,13564.20,13391.95,13461.0,26.35,2.47,0.90
2023-07-10,13509.10,13522.70,13395.70,13453.05,26.34,2.47,0.90
2023-07-11,13503.30,13633.75,13501.45,13584.0,26.60,2.49,0.89
2023-07-12,13646.75,13725.50,13645.70,13693.45,26.81,2.51,0.89
2023-07-13,13762.05,13806.75,13517.60,13551.3,26.51,2.49,0.88
2023-07-14,13621.40,13725.00,13591.00,13708.8,26.81,2.52,0.89
2023-07-17,13784.70,13874.55,13781.90,13846.05,27.07,2.54,0.88
2023-07-18,13907.95,13932.45,13734.00,13825.75,26.96,2.54,0.88
2023-07-19,13880.25,13953.60,13878.70,13941.6,27.22,2.56,0.87
2023-07-20,13970.00,14030.95,13949.05,13966.85,27.22,2.56,0.85
2023-07-21,13947.60,14021.35,13923.25,13995.45,27.30,2.57,0.86
2023-07-24,14064.15,14135.75,14028.65,14044.95,27.23,2.58,0.84
2023-07-25,14108.35,14203.25,14085.60,14109.85,27.31,2.56,0.84
2023-07-26,14158.95,14230.05,14144.40,14162.95,28.25,2.57,0.84
2023-07-27,14241.50,14284.70,14167.75,14213.5,28.35,2.58,0.85
2023-07-28,14244.40,14275.60,14161.45,14205.1,28.47,2.58,0.86
2023-07-31,14284.10,14459.75,14280.40,14443.85,29.03,2.62,0.85
2023-08-01,14513.95,14602.80,14511.75,14559.95,29.39,2.64,0.83
2023-08-02,14571.90,14621.05,14179.20,14345.15,29.01,2.60,0.85
2023-08-03,14353.95,14490.10,14328.05,14470.05,29.19,2.63,0.85
2023-08-04,14559.35,14637.70,14538.70,14564.9,29.12,2.64,0.90
2023-08-07,14654.55,14709.25,14619.75,14634.45,28.11,2.65,0.90
2023-08-08,14698.75,14760.40,14589.70,14667.15,27.62,2.66,0.89
2023-08-09,14721.35,14848.55,14705.00,14833.3,27.94,2.69,0.89
2023-08-10,14869.05,14976.00,14809.20,14847.65,27.42,2.69,0.89
